"label","X1","X2"
5,-9.85636492921988,10.3694141329513
8,-3.58103582632395,3.25051296783327
2,13.086037832582,-2.61901392244651
7,10.3180369173979,10.0919811518408
9,1.08592779535432,18.711843502676
4,0.50796861220751,14.2206290080414
2,9.19074288513487,-1.86968666189972
2,12.443940531927,-3.02391111695012
6,-2.58727793462938,-11.7795788096071
1,-6.27881423049463,-16.756999153153
5,-17.3766547992354,1.15403879598726
0,6.96395625749387,-0.67414771827755
7,14.6995458367086,6.25465603795627
1,7.6051861115353,-15.6973339165959
4,-2.96643331038995,11.3328744005147
4,-1.11230491055354,8.14295666963241
0,4.45827613140646,-1.17252274744209
3,-11.5069469715312,-7.32320156495081
6,1.57427421435302,-7.99491892443083
5,-8.70180517402451,11.0934208730689
6,-2.98796303856209,-6.13479521090476
0,2.4802901016102,2.42236265812884
7,10.0932611683524,11.4517313993654
7,13.7044165629359,10.1397677367842
8,-1.53249789638989,3.08785843870589
0,2.23194145289609,-2.36817161450411
5,-13.6534958467197,5.03060545849124
9,3.45623008504895,17.4538977309667
7,11.7346039133132,14.5124755625785
0,6.76551721281316,1.21701758005583
8,-3.16515247209348,2.67889312961987
7,14.2624129052392,8.60798270549546
5,-17.4221810197851,2.19785033355505
2,17.3413766717949,-2.68000476051512
9,3.10649640603214,13.1322898986234
4,0.309646869972199,12.7894566979666
2,17.0567765419352,-4.25541310968416
1,-0.247537025983042,-19.3241653136083
5,-10.0210844074652,6.64530681120348
0,0.979655595074566,-4.77226172778275
8,-3.70003877025552,-1.34685178782095
5,-12.2352196143092,8.28025920934051
9,7.50843212278767,11.7599607198035
5,-17.2621691100231,5.40366136497567
7,9.7273142114962,8.20789222735804
9,4.54995638432514,6.7344552575694
0,5.10123505821518,0.0454799535169159
3,-18.1576370148667,-3.27071394142244
1,-8.26465697804514,-16.359610829198
7,12.6520090338693,1.75232871075033
9,5.59708310271017,12.0084599566124
8,-8.57653884524189,1.24089552557856
2,11.9959297067902,-7.91065673663764
6,0.516993304144294,-8.4287840708062
6,4.04717722651838,-10.1324113542889
8,-2.28869813609057,2.36739883333395
5,-11.7079338685404,0.00994839508958233
5,-14.5392449757624,3.47492757834624
4,-0.50972115232825,14.0783383218702
8,-3.86272144863309,1.89650070600208
7,9.16557722401198,5.73814212644341
4,-0.568679397809909,16.5176301275503
8,-10.3259076735456,2.07175319870123
7,10.1219690607374,7.73658907132779
5,-11.6137598252901,7.80687312146676
0,3.89628510859423,0.710133233187983
2,9.97948569005293,-0.850165699215676
5,-12.1581113835757,4.13199664715425
6,-6.300559476028,-8.53121752716785
2,19.5585489522662,-3.88349347342515
0,3.30957216235576,1.51283995748792
0,6.77859911470109,-0.944098632195532
6,-4.11894144768868,-7.83712990399216
1,8.66689111967577,-17.1766048036517
1,-6.39360841383075,-16.3692328306759
5,-9.00209898111617,8.22286855550342
4,-0.984929338666406,16.4210650017554
8,-7.84311824541795,1.5735215976875
2,8.03146407617643,-5.37979714695803
4,-1.25458048904763,16.2094059069504
9,4.43322234825926,7.80522841817657
7,12.2093018784618,3.83711043809996
5,-17.1231637321906,3.26095082612524
4,0.386246420668912,10.8225843977779
6,1.11413890985879,-7.5231351904322
2,15.3832374064169,-6.40212778392592
5,-14.3160575943092,10.6238601665328
4,2.01128385072185,10.9705078358908
8,-5.65574915828592,-0.503865929851186
2,8.60834070386045,-5.97773882634513
7,15.8602905310054,8.69285719793841
5,-15.099532717687,2.66986466573902
1,3.68616336997771,-18.656148256852
7,11.8477625726357,7.40415380500113
2,13.7935457329646,-4.38757953856912
7,9.24998055384648,4.77161002848543
0,1.94697626799166,-5.15465406373085
9,3.80155826954244,13.1747912112261
2,8.19933728762931,-5.51747811673974
3,-14.0021701882363,-4.8071122451939
8,-5.78848837316449,4.77230574613917
2,14.2151899791359,-2.22863507527931
7,10.3610993696406,10.6608804295426
6,2.23711972638399,-10.2717265386102
3,-17.0611814237832,-0.980097851205465
4,-4.27659104807078,6.76230160171359
4,-1.83418868991455,16.2011885178605
2,17.7578644742833,-4.80262688569881
5,0.221393388645004,-6.35333392598232
1,6.83568297299271,-15.1887767626893
2,16.783167032317,-2.38742871731618
1,-9.76668555000529,-14.1632588391191
0,0.282204426321717,2.04038131091863
1,-7.44641372843735,-16.3050721972723
4,-0.332822485592093,7.39105825283545
6,-1.88967901734968,-6.73618627704635
6,-5.7012483512953,-10.21501996285
2,8.84527078113271,-8.03767647414257
1,11.1254505386829,-14.0812245183369
8,-4.58779810641054,-1.34961249041675
9,7.04080426020827,15.6526697317343
3,-10.7126449920401,-4.74289781933446
6,-5.16073623401003,-6.48401914753109
9,5.34074854838689,12.4208461636049
7,15.5937048471661,3.55347157227734
6,2.37965659268667,-8.64969794504422
7,13.2105259538876,11.9403380181895
8,-4.81850771547626,3.50196761436876
7,9.00311935878694,5.82337167404002
0,0.856154185827104,-2.34814982266456
9,-7.43770920753254,-3.44495289372858
4,-1.45758002147456,13.3302358416507
3,-13.0120680001872,-2.08626868696168
1,-10.8842522760113,-13.3446692309485
6,2.45896334926316,-10.0732068200334
0,0.143497355943908,-3.88738443438985
5,-13.7630905165841,9.55618149603409
8,-2.12633074157261,-0.661557893654067
9,7.33847716698638,12.8698291529984
7,13.5626291884807,11.1473449114756
7,15.9816482541272,9.94645805964409
8,-3.86360083126298,1.76843433153335
6,0.798015058024643,-9.62754724535833
8,-5.60607450332116,-3.06567550492825
4,-2.7663940820154,8.43163753682128
9,2.68112523605693,18.203593021547
4,-5.14193228402087,11.9615633328623
7,10.6430488620564,4.12871809495003
1,7.73072119098911,-14.2331129090086
1,2.58799541928449,-13.1731793094402
7,16.9923754247773,7.37825800611043
3,-8.72246897631028,-5.47091812111287
2,9.88317479554384,-6.02538411208567
1,-5.63923558329979,-17.8945027265387
8,-7.71559292033245,0.398926040251891
5,-10.5667012045383,12.6303562122279
4,-5.35645255378298,9.24861605596
2,9.00714280333133,-8.30738677362676
1,6.59852959584268,-13.3356492609579
2,15.4668010771213,-1.6771463750578
7,13.3717766471616,3.81361640579114
5,-10.722600860517,6.09246799606661
2,12.6576541720616,-4.46743495817357
6,-6.04754425877809,-10.9313948138959
3,-16.1338570416108,-4.7490406427293
9,7.72508358219879,9.00390296604232
0,4.58502689169496,-1.14472698436199
0,5.04820005211063,-2.74979606034673
7,8.95678126683205,6.85919870471932
7,10.5109622132092,14.0779308681773
9,5.31931396912003,13.0693492095252
5,-15.8534553065048,4.18212538879763
3,-14.4567337371576,-6.1850222689912
3,-18.8420490337631,-1.83112725522039
0,3.39166864675576,2.30453432901866
7,-1.26475511747656,-16.931653289313
5,-17.8317871503351,1.14419425798021
4,-0.937058542703822,12.4407847671378
9,2.78276992348579,17.8206553153194
4,1.38980097152376,12.0246882881401
0,5.6056425158521,-5.07876453824574
3,-13.9631300886134,-4.39894235802337
1,-0.236508052358696,-14.6207979854072
3,-11.7423037792155,-3.90205289715224
2,13.0682499630885,-5.26453393698397
9,7.5751295687377,12.2359260413779
3,-11.0330637299641,-1.60984068172921
1,5.70580278121684,-17.8837625769167
7,10.3949641243383,2.11666200818427
2,13.9324906029597,-2.18647077892328
0,3.97774695845804,-1.92916490503953
3,-15.2441078961744,-5.10442911917863
0,3.43595095854582,3.25671849839399
9,4.79339950272651,16.215528205075
5,-10.2347257539398,8.6031628075066
2,-8.66898026399442,-13.9775148166761
5,-8.29247490296418,9.15778936141204
2,7.81683736028638,-5.25483680542919
3,-14.5491602283599,-5.33353285463942
5,-8.15620590115395,10.1192687215405
8,-4.95455124913691,2.48594520543346
9,3.17627691223412,11.0541656613232
8,-8.18650146478315,-4.98423083662476
4,-1.17856082942579,7.35230036115959
1,-0.38143080931702,-16.385246082076
8,-6.20609314275251,2.62088425382045
5,-11.5804010716011,7.18158754042695
9,2.35752935548695,9.71920661813486
1,-8.51267206932694,-16.9168684128581
7,14.7265681057953,3.11956951501825
9,4.99576985730745,6.42138601082535
8,-13.5044607500364,-9.49859452687156
4,-2.82386063314835,9.17133835023748
2,14.6706693759594,-2.04906546075638
9,4.43259630784548,8.91210444945576
9,6.83033785047178,15.1747117262404
7,14.4388199865911,3.62503243345343
4,-0.3723562586088,6.94456985822482
3,-11.9189593481481,-1.74766689193789
5,-16.6074505196333,3.45370736048225
5,-8.15825958448059,11.6470795879746
3,-7.98246369496334,-6.34243262750397
6,-7.49521915590518,-9.07988735109742
7,15.3672217855864,8.54739925085716
4,-4.43556356351138,7.54298136900265
1,6.31028421238228,-14.9194466982963
7,12.5641704635412,11.2239059021361
4,0.169001849054575,15.6695819200462
0,7.94812798096229,1.10099788326805
5,-10.4037783516498,10.91506326028
7,13.8513752328098,-0.285794466287007
1,8.59415951247266,-13.6855377833753
4,-5.7410234366372,11.5771073227279
4,5.47287347995448,5.91158609500313
0,3.5243575868105,1.34153957311557
7,14.5550131904537,9.58575220758215
1,8.91642521389925,-17.0507908882182
3,-8.37299615148318,-6.09687408920246
3,-12.4517900492687,-5.790634832396
6,-2.10126178914137,-10.9888910843114
7,10.9553925307454,8.35594255267217
5,-18.1374110227888,3.06946774288947
4,-2.46789378707914,18.0457162886646
2,11.6694411101953,-7.21217024102296
1,6.4786817122205,-13.5094414358341
5,-13.4826068971114,3.14098985062087
6,-2.7305858971948,-11.0176283306608
2,6.61341459309636,-6.10213985424964
5,-17.3199236281374,5.44776590259772
0,2.85695474393174,1.10775844516078
7,15.6426793363718,1.0163738777314
0,5.27755293399756,1.23562680938217
0,-0.412750398642108,-2.7096001161833
0,1.40495867355769,2.27994302366745
8,-4.49887376083657,-1.51496316303698
7,14.0968142470821,6.74121840319078
2,6.80955221367278,-6.92051810199803
6,-2.69783544589994,-11.4584464944252
8,-4.47638941534855,-1.07244948104331
1,-9.49634720477241,-15.2900932098619
9,3.0099158989598,14.7920835303249
6,0.428927557774878,-8.20846894033651
3,-13.4815667434678,-6.67236640201858
4,-3.47434039598515,6.45392673001242
0,4.57566868431311,0.122431573887162
7,14.7156248961375,8.6788248752459
2,17.8023229433864,-7.03252703467006
3,-18.5109442436439,-1.22205775602786
4,-2.77825959305116,12.8699433383795
1,-4.75179814196345,-16.0946926663656
2,17.3780925355332,-2.0440110259421
4,-4.8506270814272,7.92609460660991
7,13.8786142409593,1.16156062677025
3,-6.48493386854904,-5.09453361203957
2,11.5881394593894,-0.356088470021428
2,9.43195433638613,-3.09021043210014
5,-10.704881879011,10.1208179702994
2,11.1723518895253,-2.69644400314585
8,-9.60677845157237,0.763627920754228
2,9.52166791692312,-3.47657120771676
0,4.16292220899738,-3.88966929586389
6,1.88114417852857,-11.0130635352858
1,12.4782769941626,-12.8027317255743
5,-16.3381290942389,6.2283481131369
3,-17.2333705446078,-5.53359293550997
4,0.17205214577322,13.1617796505676
1,8.88765457600256,-16.6920567632328
9,7.36785609000837,5.06398655332519
0,2.3164411342063,3.61575981606545
6,-1.40936049316159,-11.9533352449118
9,7.34322651023346,11.5649072224327
8,-9.54830108448377,3.39029583273338
7,12.2211206420788,11.2211791895028
3,-12.6860082639237,3.61057049208047
6,-4.30266474771916,-7.44652965462029
4,-2.75221077694381,11.6549794533561
9,3.89210758010509,16.4458664992523
2,13.0097238299724,-7.89139445894419
0,0.120545928226471,-4.8552620063982
8,-3.10346488973517,2.54661224718919
8,-3.93453727899254,6.57721740341048
2,17.2932070578982,-2.56950775675874
5,-12.9817276727621,7.59760818227319
0,5.92707949542282,2.1974384107136
3,-13.3653227854456,-0.677518534701659
4,-4.6470194742245,16.3474251023324
9,4.94063641076986,16.0304818768674
9,7.49834895585511,13.6152688316521
8,-4.43697295790793,0.827244755250376
6,-0.319949328300415,-6.81228365914414
0,4.08701503620247,0.876186374432154
4,-0.6210403698709,10.0643773277175
8,-3.3706651018171,2.10837246357012
8,-6.26537893814774,1.98357285023458
8,-4.64849855997525,-3.12689435907406
0,5.78206585504506,-4.44262100168228
3,-15.0278880498586,-5.95356781152512
3,-12.2417807393425,-0.128359336869078
1,-4.9728734459491,-17.6187556502394
5,-17.6709820511411,4.70239025926362
7,13.1166865596235,11.9853620565271
1,10.6684910518736,-15.8088461803285
9,4.45908215000878,11.0177403143669
7,15.0634959200358,2.2910069903249
1,-7.61616510168614,-15.2288034508615
0,1.38864863719722,-2.68379782870093
1,6.49613004453656,-15.7718431392546
7,9.03869219006296,5.8734177732113
2,11.553083443726,-7.0963090652902
3,-11.5755290014853,-7.6413477695036
6,4.36645078511498,-9.01554771710909
9,2.86222285788724,9.34260344765344
3,-12.3094729526402,-8.27986336269893
2,10.6953593630897,-1.9518430746047
8,-6.3528178419848,4.29020253600561
6,-6.5254344094249,-11.5347977784936
7,16.5611762644555,2.08143229365366
8,-8.05115831243403,2.4784635076899
9,1.49953672935013,15.383295608691
1,-8.8405864104911,-15.5371090471207
7,11.9837183160276,4.89334480886461
7,13.4787829471769,0.993461927722976
2,6.89908460680042,-6.70513305407999
7,14.585745314892,1.24810839941859
1,5.1806164146815,-12.9717862530656
8,-5.25198696654433,-0.378524742143396
7,13.0913360056565,5.5094232636581
1,8.48075254201007,-15.9764825780773
4,-2.06222017038803,10.1444445606789
4,-3.62218408202751,11.053718358235
8,-5.4955901021619,0.0375408010770476
1,1.95916253095357,-13.4941568530644
4,-2.03077972084742,15.080147124708
7,14.9511916624854,3.2969977587048
7,11.1054319777527,10.4600870155982
0,1.73851000320288,-3.8037908619191
4,-4.0198422262373,7.02887387649111
9,4.34042213347591,11.3353694848926
2,16.5144015686175,-3.77626333067127
6,2.20426496547753,-9.0445499844684
1,-4.83716190532328,-16.202815072256
6,-0.127433045645632,-5.92763395850177
6,1.76576663158958,-7.30812482864281
0,1.4034011874049,0.762583164697305
0,-0.303067824498203,-2.32428890303994
7,12.5187271860415,8.09659761627979
8,-3.535649903174,-0.0687500145221459
6,-1.57130574663615,-6.34875211465331
8,-8.33674171494067,1.9865433228356
6,-4.08312408192509,-9.21472953713605
1,-0.110954797313527,-18.9231018949198
5,-15.5653244444095,3.26050594402062
1,-0.983807396990257,-15.4044630651388
1,3.04978018934606,-17.6093972187488
8,-1.69222300444828,1.89313201072193
6,-7.16304924753799,-10.0986375144743
9,3.88880580864737,9.67874636274927
9,-5.76648318406541,13.49411770647
0,5.20779117899603,1.98523704686094
4,-3.00857448871444,8.95313893558988
1,-8.90737373454325,-16.0737951865186
7,10.6036714399295,11.3540309401887
5,-10.3321118524252,11.2829354866442
3,-10.9604240956198,-2.52225529119313
7,13.9597563067368,7.06100903998365
9,5.46757558214037,12.8556368689567
0,3.59457856212693,3.23109945462305
9,5.50122054771476,15.710626850392
9,3.52796348018687,7.51818695218205
1,2.82284856800885,-15.2772972160448
1,6.39241886376066,-14.9435542096696
0,6.49815481370121,-1.42202689984002
7,14.8561926978079,1.16365086046464
2,7.50099089316009,-17.2570027637142
0,1.15456736687785,-2.48837402276267
8,-2.66726012590096,0.52266204706753
0,6.0497504609454,-4.29832255854727
8,-3.20485777850302,1.35446506360797
8,-8.07027519341716,0.606272093984323
2,12.7687503435032,-8.27834517362169
6,-8.171567289666,-9.23561956804037
8,-5.96586940793279,-4.21815270818526
6,-6.52769530409324,-9.90550143612124
5,-16.293818581382,2.38158889582096
2,11.2436651212873,-2.37103258014117
5,-14.4938792966743,3.52236408223196
6,0.201369502774628,-10.2715456092213
8,-8.70759571292413,2.07534535011973
1,-8.78886492053618,-14.1449682237134
3,-8.1358621772742,-5.75677975320987
3,-15.9774265311645,-4.51202409441024
1,0.320660431308505,-14.3409018588142
8,-5.98767825138446,2.13652219652705
8,-4.21080778959002,-0.947424275079504
7,13.9168978516241,8.92332358398957
9,7.74872225998474,10.2714587287421
6,1.11722762821658,-8.16330605597314
8,-6.44864078681131,0.405549369207538
0,4.39340408608934,2.33892197979694
7,11.3605703903645,12.7151436833411
6,2.32076420833049,-9.64673881416966
6,-5.98031544579308,-9.48400612764649
5,-13.8532170197381,6.9127547845367
7,16.4110888472197,2.00379151054565
0,1.2049504159766,-4.07761048009118
2,10.075526713862,-4.50293989366274
2,11.1683938913703,-7.7367627558701
0,4.35634956295735,1.27779901401151
9,6.57422474917526,16.3923920186732
3,-10.0283114174298,-3.67392445226981
6,-1.203573678267,-11.0865310022843
6,3.21661029828073,-9.2403942135184
8,-5.33303529902996,0.501775792434607
8,-5.75426494709552,2.44566525621422
0,6.24447315107621,-1.94999519718738
1,7.31384551698149,-15.1940312058639
7,11.6853411699219,9.34135879141992
3,-12.331954054341,-0.601148257277574
8,-8.56193287116575,13.0726969704069
6,7.54852228655226,1.61823091459105
5,-14.1569876290131,7.60727095979958
1,11.2368515065532,-15.2758898487528
2,17.0329418445175,-2.86474872946032
5,-12.5529213036634,11.6393851498412
5,-17.2228643792897,4.85178568082485
1,2.41254385154422,-14.4357209434626
1,-3.52734392950311,-17.3976547487627
2,10.0958864913029,1.30922436369812
0,4.83997080346634,-0.431970564638859
8,-7.05606477193098,-0.848107282621563
4,-4.96274067630663,15.0943336384709
1,8.4489683022943,-14.4757078843203
2,7.49748268391271,-8.79872169261646
1,12.0595589123131,-13.672828220596
0,0.0695501794784511,-0.84566630528139
1,12.2476575698346,-13.683146238574
1,-10.006032899997,-15.4355420357068
9,5.6274164121949,8.40157857526367
2,16.458814997765,-5.03021912513633
3,-12.2681546402832,-6.65467072094482
8,-9.24778220937414,-0.0819585176592175
9,2.64138146535417,9.94863997218679
8,-8.23163730638941,2.52384212729903
0,5.85185744132775,-2.37496720795448
2,14.4025134145126,-6.68722145039087
7,13.8883659392708,9.23342913412
9,1.16199984587554,18.3388255704365
6,-8.0454123496547,-10.3392803419623
0,5.29940518890262,-4.15731762149823
3,-13.5698132544263,-8.51795525752574
0,2.96311809731305,1.8167804856977
2,15.8737876814317,-6.87045258599947
2,17.3562585045838,-4.90572216342269
6,-7.95944881523172,-9.68629544426231
7,12.6767166128871,2.85817245934444
0,4.24955144871143,-4.54610022698435
0,0.441073160274885,2.76892137056693
8,-9.29857767142077,2.5074790106442
2,14.538831444748,-3.42336213121637
6,-2.13804660506047,-9.05531286393581
6,1.1753796618085,-10.1021178637502
6,1.15057882614873,-10.6554120989368
5,-13.3566672485725,7.33255860698674
8,-5.95564188790817,-1.99711221010973
8,-6.67221337649461,0.688682412607037
5,-16.22975627712,6.87022358737524
1,9.85079284142189,-15.4025809122937
2,12.5059420701539,-2.88714055504459
2,12.3423554649874,-3.27461021248305
0,3.59074993030776,-1.84007602604167
4,-1.63913273207577,13.9980382034001
0,-0.241006056603142,-3.26110472774218
4,-1.77676317806939,12.8509202772002
2,13.766515660031,-5.07067585733639
4,-4.62992273846861,7.73142644828657
1,0.664702682757539,-16.1177190902245
6,-0.921527317975437,-10.4626882542985
1,-0.483344885692557,-16.4911131807868
4,-1.47237436802362,8.80851452436682
2,7.30792860870468,-9.39566144443393
1,10.8167855223249,-11.9604834687085
8,-8.99705825582711,3.4803634281708
3,-15.9398603578828,-6.36769728339353
3,-17.3433730288753,-2.6326343941218
9,2.83851276539965,16.7059860110542
0,5.38584942762969,-1.63253088580915
0,5.67928070188469,1.9366933131072
7,12.803248230925,13.9154775959113
5,-10.8300332484743,8.12513617794678
1,-7.33692223817908,-15.5068495226284
9,5.46731628147883,12.3828483112225
6,-2.05135986529513,-11.2896023999928
3,-10.0681712207683,-4.73081279408941
4,-3.20909223939231,10.4955823470416
0,-0.105779773727431,-1.15745134072673
8,-8.50891769309305,1.07112327450356
9,4.38702847025181,13.8183118753869
5,-17.5298747645265,-0.0922601352925946
4,-1.83114287188142,8.40367892562043
7,13.1822199544574,13.5182803284421
4,-4.34900874024949,8.87190330627851
3,-16.1667172517508,-6.93400948248157
0,5.5095756462646,-0.885909013413614
0,-0.647358656262452,-4.22202431774229
2,9.00135832322222,-9.36763247651741
9,4.04786696904885,17.1571663695784
6,4.85812722458647,-8.87471078072919
8,-7.8776477942404,1.05899884153484
6,0.659626309660512,-7.02901590327352
0,3.87892336002471,2.62855773803111
2,11.16284025874,-3.57143193199886
7,12.179194667494,3.40206652270316
9,4.5063093114739,15.7988866924064
8,-3.03866257783609,2.18291234375121
6,-4.9170999020435,-7.3796077566584
3,-18.0937589441167,-3.91906433157093
5,-15.1081000756631,7.68639718666085
4,-1.99413695763333,12.3188928725428
1,-8.89441126113367,-15.0664431790945
9,4.82367122894992,13.2697973053183
9,7.35981625068671,13.2675253879584
7,15.7643768464814,10.069029851648
0,1.37696853155051,1.08004877693473
8,-2.92277470950953,-1.36609341910992
4,-1.60816867257207,9.67573542909878
7,15.6424608865073,1.39589854135368
1,-6.38805106868964,-17.8314287986214
3,-12.8866892023157,-3.52957118754768
0,6.60941235344398,-2.92918142520317
1,6.68829697078052,-17.5569011154864
8,-8.54349427736476,0.138085768227527
0,-0.00409827430591979,1.40527637533137
7,11.9640309865579,10.0565392835282
1,-7.75300112563615,-17.5238805342029
7,12.4643601229019,12.4485535022391
5,-14.0867196722638,11.1204477192443
3,-12.9011165924051,-5.97492581743253
1,-4.79592969873024,-16.9523433493988
7,17.7897164649965,4.53954565318694
0,1.10966102187009,0.105789594434042
5,-15.3015976056352,2.47459122910335
1,-9.55358247887082,-14.1073999079204
3,-9.97872862792562,-1.9566418419387
6,1.77905233023275,-7.30122691135486
2,15.9995432136458,-5.41829851046723
8,-3.35103904319884,-0.601073978888785
2,7.32847410869875,-8.40918364323752
3,-8.76863341518342,-6.67247053884358
4,-1.54883748831044,8.17978439204099
4,-1.47603760215645,11.5071242133548
1,-5.3802993984261,-14.8456383862074
3,-8.11208410646591,-6.55620124748714
2,15.6319662037903,-4.84885573331813
2,15.9223923885767,-7.18661789441707
1,10.3814167232423,-13.8076762829657
0,7.61337505954138,-0.0914030680707216
8,-2.12773427304238,1.11588862150952
1,5.40251293282931,-15.1254474591751
2,9.00599448690089,-7.44354870134926
7,12.573289431532,10.0754041065617
9,3.06499653970356,8.5452525598425
5,-14.7889293233873,3.00773748383948
5,-12.2783829382494,4.16421619958808
5,-8.73682779091497,9.98175564596834
2,10.6356782447285,-2.01905747707147
3,-18.1839863259317,-1.31855279678964
6,-4.15794116258904,-11.0695596363853
4,-1.73584555900841,7.96486526093998
1,-2.12728514231815,-14.6877620009835
4,-3.08640107210106,17.8326556077585
0,1.40416309704955,-4.24231659296692
2,9.19334224449099,-8.65620251080593
5,-14.2842577311202,7.9865203610445
4,-3.39900077034386,11.4111681141565
0,5.43183985278168,-0.698037223073305
7,14.9768243222475,8.90624912402185
6,-3.57126797940014,-8.58736798814919
6,-2.60161580496669,-9.69647484510159
7,12.9979641287526,1.73901518083696
6,1.50062685551458,-7.57043068132729
4,0.934603408140489,10.8477728532626
8,-2.87500917461692,3.71496674254001
4,-3.72209520452564,18.8214900774137
0,4.77151003636388,-2.54918376362226
1,12.1061112364616,-12.2322554180998
0,4.84410837460306,-4.07693328423284
2,15.6403285454705,-4.506978986687
8,-9.91301949638355,1.13074756025829
6,0.313012519975268,-10.6254209015562
4,-2.40853905855996,8.23837050198819
7,16.2164037783371,6.98580608363815
5,-14.2837444958128,6.25761184158751
3,-15.4998284210982,-0.70559266495045
4,-5.21549795713425,9.87995276902733
0,0.502296237312303,-5.19158188453195
5,-15.2819675903761,4.97237862959412
3,-10.8194168378355,1.03455126215341
6,-2.85873038705572,-9.92356092670085
5,-8.95963150377542,12.8163045763461
8,-9.16329616944279,2.07626033550796
2,10.1023918000336,-4.29192434215801
5,-12.8276412130157,4.55677873005534
0,7.00241198376523,-2.02651422651001
0,1.21243433419253,3.28201145327086
6,-4.81981153129468,-6.75990920510616
0,4.86097003072598,1.45883632607784
3,-18.6152029552817,-2.56643206493044
5,-8.28231376863162,9.07962096948822
2,0.44337960850963,-4.98961534189053
9,6.91570195996162,14.027416582463
5,-9.2945372897217,13.099809803115
7,12.996350035239,1.450894168423
8,-7.36996129328097,3.15483885017909
8,-10.2529019786675,1.50940041147993
3,-13.0786911691729,-8.17934680214219
5,-10.4988326471436,9.87845167864903
2,9.21012098633465,-7.70445860308147
4,-1.96666769400187,7.44874572498757
6,-3.68251422406957,-8.36465717582515
5,-10.6193216607149,8.54782289643848
3,-13.4972998486576,-5.2365699655124
9,4.06984522331422,12.0233179635682
7,14.7232059264433,3.08063064540443
5,-16.286227940059,3.20949217997933
1,-2.89296635733357,-18.5683994289261
4,-4.02687262211624,8.33738572557125
8,-6.75986842979175,4.81435936811577
3,-10.1271072364122,-2.90190583952386
6,1.55289866629933,-7.31684202988373
3,-17.2277305698733,-4.16865801717463
1,12.3293230782331,-13.4774244591266
9,5.35801803107277,17.332494411337
0,3.65729428798976,-2.05943720566007
0,-0.620163523581374,-3.31486559565372
9,4.49457111134264,13.7755433553914
2,14.7257539044354,-6.08257678084859
6,-1.12478830961083,-11.8532867792878
2,12.5732244648026,-5.6204094144828
7,11.501830641436,11.8532172128039
8,-6.60858897698999,0.696098042166276
7,16.9282749159111,7.55143055756026
1,4.69168708531723,-15.4791250878254
2,10.8456096798779,-2.36318338708191
4,-4.54245200889143,18.7907630577968
1,0.689869107305254,-17.1049725258154
7,14.134104228657,4.14335674838452
9,7.29876180191117,16.3921305657884
0,5.42164842817261,-0.875990806082039
8,-5.99287573993535,0.8675899639851
4,1.72844139732459,12.4183957142107
4,-3.65100422060707,14.2601831686838
7,9.83935634221524,4.5542224539802
4,-3.1772344358317,11.5524681582466
8,-11.7836511772884,1.31051346033682
9,5.83236712673975,9.78782094401062
7,12.2434660568596,10.9931879110784
2,10.6930398396738,7.19301426038537
9,3.13080339784615,15.8115121388042
1,3.86496574394288,-18.4275805896517
8,-2.77010797975692,-0.587868952263258
3,-16.3270763941793,-4.02716016225527
6,-2.72990585899279,-10.478883960971
7,12.5567210890523,13.8009208847482
1,1.2262737593363,-15.8369686812965
2,7.30744359261956,-7.22978027045991
6,0.321775884080976,-11.2401896464077
8,-7.81071841310064,1.09576576191615
1,8.5179531855566,-17.2594518299123
9,4.27931645903366,6.69007805249974
3,-8.27927769488022,-2.69547164032529
7,15.7947081410672,6.15249521198692
6,-3.15795024593937,-7.00800514273752
8,-2.41967787753834,2.95328526142791
6,3.12860126559936,-8.12485855552894
0,1.31649974962891,-1.94844225985862
4,-0.752869367837083,16.0542522052993
8,-8.32817888556315,1.51386124346905
4,-4.7419999216989,8.15581213383336
3,-12.6866037388101,-2.15052080476773
5,-12.7874948803075,10.8389982175034
7,13.0907658186812,6.04400636453724
6,-8.08480559526969,-9.56771053541178
0,1.14228415076208,-0.830893865265675
0,-0.191021854785301,-4.11839265054096
3,-15.0671015764216,-5.24243023645915
0,1.58893355783273,-1.90053353864724
8,-9.4129513724767,3.55809660821292
7,9.20973654058973,4.81018383503196
8,-8.30522162546432,3.19914951810554
1,-3.07977268706842,-16.2571458580616
7,11.7782634482949,10.1493852707032
0,1.40322034557746,0.281049595970353
5,-13.0289988415087,4.82095267007702
5,-13.0973404930495,5.12697751458979
3,6.20371416488425,17.052143048058
1,-10.4269693065822,-13.4159795437283
9,6.91873452300062,8.20726522372759
8,-7.53738106230964,7.22074531073852
2,16.1614636439864,-4.67313167823289
6,-5.35859931905759,-6.65566961935264
2,15.1585861004158,-5.66998151193665
4,-2.1490131930645,7.22019709235194
7,16.0880104097921,1.83793036236143
8,-5.55884540912874,2.19877608566782
8,-4.21151515866504,3.709013715037
2,17.4307215223615,-2.99472082785742
8,-7.01005179432128,4.15606525003849
8,-2.33841886662319,1.12258873358451
6,-5.26335519474457,-6.97064288669318
5,-9.00591830728117,13.1574133784633
6,-3.15123011464251,-5.69161184837645
3,-14.7198564731798,-1.65756399555534
2,8.76993215614706,-5.14498285827537
4,-1.93832988578158,9.78826921846725
5,-13.6578080894411,4.88746794415231
8,-4.1091143270598,1.5327424908685
5,-10.2059708688071,-8.77878547866392
0,6.37946400815987,-0.172799919317152
1,5.670033778606,-18.1274643143762
