"label","X1","X2"
1,9.74747618010367,-7.01171788303392
7,10.9679548683282,7.69219776207945
9,6.38060421362638,6.31615708678216
2,12.0523856965215,-3.86880623131692
4,-1.22662713473536,8.35181689604989
2,17.3651107654285,-5.20515716414996
5,-12.382896750747,4.30355422406999
5,-16.3199718522895,7.01382610764024
2,9.06488815167353,-9.41929636406596
6,-3.14273253493594,-9.81441717907404
5,-12.9689178974876,6.31060363706845
5,-17.3942308081197,4.93428329086184
4,-3.20909223939231,10.4955823470416
1,-7.09424219949651,-17.9770250385649
7,12.9162023965826,9.9025851874249
5,-13.5827523627591,6.35912582883146
1,3.64437543636174,-14.8215888346224
6,-3.10680498472043,-10.4325232246101
1,-0.647264461817947,-15.8100032772206
7,12.6551125231948,4.95154075703552
2,6.7645325209341,-6.97028283413758
6,-2.28308459994249,-11.2746552222315
4,-0.523446015990856,13.7376734177533
1,3.31456276657133,-15.6221193177759
8,-2.38505014604937,3.6524396254474
7,7.33828669650304,11.6341341956497
0,4.97856023067926,-5.25738611821511
1,7.03479671660954,3.72584217784218
1,2.56989605591033,-16.0248948614824
7,15.1097188670372,6.78333294730976
3,-9.47039737727865,-4.75171334313021
7,13.865177060621,2.71723053615858
4,-2.11765946914816,10.4998182690121
0,-0.517693283704463,-3.48346643212191
7,11.7303776354636,11.6186963574649
6,-2.12159418479781,-8.70987721556496
2,9.63731426797386,-2.75236591707268
5,-15.9763555598335,6.71623701558693
0,5.02832183010093,-0.803300879876257
4,-5.75961838454589,15.7353876408042
9,6.84060195241804,14.5943589156272
7,12.1213680558098,7.34348279281742
2,12.7014849686582,-3.81087829074774
6,-4.50249766877119,-10.1504098468341
8,-1.64830323156189,0.825905140525724
8,-4.98758896427095,0.352418659916956
0,-0.0960806022095016,-0.284155921996495
4,-1.36885847853117,7.69362941121164
1,4.79861196618576,-13.495493085008
4,-2.51477553041502,16.0096553843144
6,-4.44713136019595,-6.56466360908388
9,4.52240903978104,11.794411455861
4,-2.29079161392382,6.75119372330896
1,-1.6755138362881,-18.1952726491588
6,-5.36163935525015,-9.7510657086827
0,0.293974404218094,0.688833191132848
3,-16.9029572496242,-6.46553613997267
1,0.709265574777152,-15.4866168048398
7,13.5462628654598,0.948476116253169
6,-3.67433829541427,-6.93682729763187
5,-13.4425787499217,6.48596603191228
0,6.95319698446201,-0.913681073062357
0,3.53638954443422,-1.43528074067823
4,-2.47203195315381,7.49243033327335
6,-6.8453952148809,-9.25750965600114
0,3.10416481075517,-0.796578441124832
6,-2.16599049827086,-8.90596720638198
7,9.34476923794433,2.9411130724297
4,0.737465770643972,15.1546497763949
2,8.85050743884863,-3.12814288234668
9,6.22734605552466,8.61392718596857
3,-16.7929860228157,-5.91725035298389
0,4.62321794711144,-1.45598524373303
9,2.84270277687042,14.7694698643022
2,16.7005710552528,-2.72899697324435
5,-8.90783193139562,11.6280171225965
1,2.07083671282436,-15.7410787118463
2,12.1610412390941,-2.88955620821682
5,-12.4694328297964,8.60423651716274
8,-4.51826474980632,-2.95770640387355
9,6.27742507162669,4.98392969231894
0,6.01712883285693,0.92885512951825
5,-8.40365430913578,11.5506041671579
0,8.79134387914827,0.497915839149836
1,-5.05305467659413,-15.7215875402271
7,13.0977114955453,0.807954296957678
3,-9.01503862729458,-2.62295063209697
6,5.06876867931601,-8.44136440024567
7,13.0845497325151,8.37594074433318
8,-5.40969456657661,3.99011698859551
4,-2.32250803616415,11.6150754748612
8,-5.26488365418728,-0.843469289034805
1,-10.4677805865926,-13.5906358024509
9,4.54113198895608,6.6665119800157
0,5.528006524328,-1.36449938410593
4,-4.20413039521406,8.21275406216442
0,3.43812766061239,-1.29105679326262
7,17.0185640541597,5.7126049996119
9,3.79266741214668,13.0637326967805
1,-10.6698363403021,-13.3162650780576
2,10.9081938685394,-9.29133402526807
9,3.89521321823571,13.1385244744979
2,11.3167016161408,-5.73378428586756
7,16.4000824276614,2.05836093863573
4,-1.75830438108746,6.87167661380913
3,-16.3844945249067,-0.760820432509388
8,-6.33245139385892,-1.99339183107931
4,-4.60278299219255,6.74516746217882
9,2.42074775874475,14.8406675950801
9,4.55763225080184,6.94593828722874
6,1.10681482595985,-8.25908086682228
2,19.4659200784955,-3.61323296002335
5,-11.6951109618098,9.33849445065414
7,8.9376378153943,3.18032443040635
3,-9.37159712566757,-4.13102849103156
5,-19.0741435332904,1.70764066098255
4,-0.104726795955819,15.3352508499784
3,-17.1087660014214,-6.57832794738642
8,-3.47304193713969,3.46830422471585
0,3.45316321144054,-3.78712972240293
0,6.53574022698909,-0.892130459695723
0,6.44271438655928,-1.72147421491281
2,17.076802420395,-2.56552199958715
3,-11.0318952867537,-0.612946412360401
7,13.4922090557312,13.5318924557193
5,-15.0023623827341,9.65415291782173
3,-13.8163723390475,-8.26911632064722
4,-5.87225090656415,14.7206366830435
9,5.69816482236964,4.64649420038561
0,4.41844953601108,-3.48017225901089
7,12.3419087901596,11.1562837040343
6,-8.28770220020919,-10.3100363610654
5,-15.6391764689375,6.37505298318456
1,-7.94955066465871,-16.3044502910348
4,6.55585435090228,14.7565212658738
0,2.4802901016102,2.42236265812884
1,-5.76943865113428,-15.0876708444973
3,-16.0052500640933,-1.38395107133894
0,2.29494756509814,0.604969157784152
0,-0.205382683953444,-4.61385013873083
2,12.0743694973546,-7.24146037058966
2,8.79165226025957,-3.1150100461829
2,9.22845638860975,-8.80289788347871
4,-5.60384315471124,16.2805233288966
0,4.22799500586362,-3.53100290318806
5,-12.5918730534058,5.11513183394961
5,-14.1310645039557,11.1733815936461
1,-0.37454266129043,-16.5944969626423
5,-15.9103667481178,4.55467742433271
9,1.78453288635113,10.5644923173597
6,1.89762996644442,-7.2136475618596
1,1.71276834400904,-13.489320441464
8,-5.89893115215686,1.53665690257046
2,11.5394696296783,-6.6874386412234
5,-9.7765629379085,9.07303465628292
0,4.30600345315622,0.626738816861954
2,16.6273859855206,-5.47426559585484
3,-11.8043282855984,-3.98293418888368
9,7.28262239404328,15.9427021592952
1,6.34821121839535,-14.3944593022842
8,-4.72950685858825,-2.01716253505701
5,-14.1964588595189,8.83934806867999
1,-1.26348755204563,-16.4143359601131
5,-15.1967899337543,2.64768893433305
9,2.98709089819911,15.5584480028091
5,-14.5167757489383,7.80993074581516
7,2.22461568138358,16.4542736911065
9,6.00996270862406,12.7185639749956
2,16.6948546995073,-6.34034064315886
2,13.4146438891755,-6.17775647061343
6,-1.64923139239956,-11.8481499345146
2,17.4516660815499,-2.64716985871767
4,-2.79484705676458,17.3657666774316
9,5.72585432573111,8.2333479399949
1,3.17749374074321,-17.0897616731553
6,2.57055392443113,-7.37730761230766
8,-10.3530045818319,1.28740395700428
0,2.49459365065822,1.74840965175267
9,5.19212878746279,14.4830675817591
2,6.76216388623196,-5.72320877787501
9,4.30550101604223,9.65010455709637
1,4.32554682067341,-14.9275366335126
4,7.18283536744927,10.0800709786438
3,-9.06448171118475,-4.5094637549769
9,4.00748022099605,15.7912886230624
3,-12.6195914594822,-1.13191296933108
8,-5.72964163405856,2.77575770607514
1,-2.58260788876167,-18.2814687875569
7,10.5946100400886,8.69052615035988
8,-6.56144314082057,0.471474374104752
0,-0.0573924123107888,-2.4227661154866
5,-13.175467920934,-10.1506723870507
8,-8.72133626748635,-0.0734501178147454
4,-0.752607333694755,14.9851461882946
9,4.55854179009493,16.4988801175868
4,-5.65471409517652,13.5544846507559
3,-16.0450064010711,0.250868634562026
1,12.6101801545004,-13.1008032205082
3,-15.4607711300889,-7.29260885358768
1,-6.03508956388553,-16.552898260403
5,-17.22924579956,3.76676290356314
9,8.42612312743299,11.9028442434412
7,12.1184542823913,10.3318313390899
2,17.8749471869283,-4.79034476796695
7,14.1485520914337,2.14815459842577
2,8.47385651419579,-6.59678968144844
2,14.4868374753728,-4.29928416168103
6,-8.24902476097447,-9.6414088360225
1,-0.236012449218262,-16.8136500364002
2,12.8058651330434,-8.42645871130552
2,12.6861186750877,-3.63955933651253
1,6.89893860690204,-14.9800461147408
0,5.6480066942741,-0.916334571739194
9,2.78882817955938,17.8900795528562
9,4.07286396956644,15.206019457812
3,-13.7420813493275,-2.68417860119734
2,10.8859117360742,-3.83883351046637
6,-2.47519191906977,-10.4812688396417
4,-4.34207637477611,17.7588507113255
0,6.99322923532227,-0.575296258419612
2,11.6136129477193,-6.38159283408591
9,6.95291445085428,13.7809846651321
9,6.54677264647531,16.2559852306163
4,-1.79185899157473,6.63883556700246
9,1.9432957495146,6.34070334957434
2,16.6274148213629,-5.9337626027371
6,-0.275189616066935,-10.3779796686296
5,-10.1439018195096,11.520133792791
7,13.9327499243666,4.06311866077284
0,9.15951533079671,-1.05440444436335
1,9.47982124452163,-16.5897449215496
7,10.7955677738754,3.25989644795872
8,-3.8773282250296,0.25956946684702
6,-5.91933771454867,-11.5621187826472
0,4.18163329472723,-0.605291515751452
8,-6.92813275255508,-3.05899558709842
2,8.33635615971998,-6.99125787018536
9,3.1180392534828,7.55321849070669
2,17.8070435808053,-6.68318701187834
9,6.95390628163444,8.4310427868907
9,4.6112277822135,4.48669967100212
4,1.79652030970305,13.0361802632878
5,-15.8382019814596,8.61375582455891
6,-2.85010723232695,-9.51912279325569
3,-10.9733799585672,-4.58063314219528
3,-9.45152805778368,-3.65567536569203
2,13.190901948706,-1.50010539347001
4,-5.34898461805157,15.8417666001558
3,-17.3606563727271,-1.28532345042972
5,-15.4606174841121,2.47112979360099
1,8.45417498448053,-12.2357013093473
7,11.6366109491497,0.377986834805491
9,5.20639821340182,15.0373058886627
8,-4.77356450220917,1.27926606371889
3,-18.655150527958,-2.97135255243569
3,-14.5635550733049,0.242750381018152
6,-4.00630089728579,-11.5297131987467
3,-13.4745469550069,-0.454174589217309
3,-10.064849559912,-4.47086405224381
7,13.0266471799307,7.49732167635417
0,2.43549236346223,-0.0131416127639308
6,-3.3693994480727,-11.6349284354795
5,-16.4568125215207,2.11947357776944
0,3.78973261992878,-4.79722203327931
8,-6.03416564392558,0.454838466311854
1,-4.30315175415459,-16.496186579022
2,7.62395284668257,-6.65595109734857
4,-3.96125617330295,10.917581179803
5,-11.6724641455159,8.85078655796925
2,13.2012579001957,-4.4273848911528
4,-2.33864887798713,17.827019889592
7,12.104534521734,3.6364327248609
4,-5.39435290873058,9.01437868688045
9,5.52639472437891,9.26543197565826
3,-12.8305465442104,-3.30120147848033
2,11.4419422168602,4.36320298636223
0,4.73277346531548,-0.497150069015659
7,16.2155643558266,3.27512617465006
5,-17.1600987193192,4.9095449704789
0,3.45738150923601,-1.34929853969165
5,-14.8905311805983,4.31726203933826
0,4.86097003072598,1.45883632607784
9,7.5679531829916,8.42586318016281
8,-5.73600960147384,2.2255917610141
4,-3.39333795593165,18.6822853963867
2,8.49829843506515,-6.66195719611807
2,9.54333844100236,-3.658749996253
9,5.20596465357606,11.4176840652225
0,5.89548191948614,0.341033388715078
0,5.08817807122719,-4.39779070336156
9,5.18611721788278,11.9987743973552
3,-11.1593369920074,-0.813150590162159
0,6.10812666644123,1.66030109585957
4,-4.27522360436118,6.75632898568337
3,-10.3303881452063,-7.9531252136879
5,-9.70760286488561,8.62210513365058
1,-8.27428681579176,-9.10096262494584
2,7.42991700536431,-6.33310134719154
8,-4.35338939103852,1.36716622526221
8,-7.10040626617086,-0.0907339440716062
9,6.43119978870486,11.6167753012527
5,-14.9909441399358,2.3080141512721
2,9.11317756561869,-2.05460122135374
7,11.6419111749878,2.13000917721153
4,2.21864681208759,12.319566419665
5,-3.32617040993824,-6.46895861664643
1,-7.61407926439319,-16.6598932804876
2,18.6924496702761,-4.97959637460852
7,12.7701877503947,3.70846177286399
8,-17.7520734516558,0.713200351526275
5,-11.6296536570075,7.45602808075699
7,10.8908854215305,6.64709496879322
0,4.42246379945512,1.06322799462647
0,2.91019055758283,-0.192074431972555
0,0.430407191984288,-2.62668275763326
1,7.12481881712155,-12.361463170069
6,-2.52069262733729,-8.26816911942381
3,-15.017819609427,-1.70154105910305
6,-8.32732977852623,-9.44075913815453
1,1.97049515060549,-17.5465555686173
2,17.0626071831575,-2.87202349383448
7,14.7355398340665,11.5836557063849
5,-14.0068815884713,2.49693495610081
1,-8.63223770186827,-16.9228086999113
8,-1.3361386877105,1.94016504589974
3,-12.8031909938593,-6.12140980203909
1,9.47404112332775,-17.0114757740489
6,-5.61207905547904,-9.80476019370046
9,6.27069732654687,13.6721636834426
6,0.341949774401292,-10.7387464457291
0,3.93575520603885,1.25838221071724
5,-17.0780544715904,4.62983211430413
0,5.61978618243737,-4.3392507101406
6,3.38653946773739,-7.35681900140261
7,16.3988236165626,4.7960404088775
3,-7.98248060319679,-5.4876681519035
3,-12.0713243397123,-2.338915132266
5,-10.5519737904643,9.71503153701184
1,3.31398125758496,-17.7810361482473
2,17.8972375828428,-5.51844053150196
7,13.1648470402206,14.0863631299407
0,8.09452668479496,-0.11810296818761
1,-1.08330915398391,-17.3280042578212
1,-4.55556518660811,-15.0676023354566
2,7.00008237807163,-7.36878522364734
3,-17.1602960414419,-3.48213147695517
6,2.53458188434562,-8.52594868712386
7,14.3704819126282,8.74165721855712
2,9.82748639079854,-9.37264942445938
9,7.17834028486191,8.43039536613035
5,-18.0745845556794,4.74631855854014
7,13.4136001140251,8.00026747583852
7,14.2473671738423,6.52057589544544
3,-12.1776254705768,-3.10815022796268
3,-12.194511937596,-5.36699129462763
8,-7.66520457866731,0.191720740854607
4,-2.33712293344999,8.31290995721444
6,4.0492550972283,-8.07328568020452
1,-0.894271520012083,-17.8994284588326
4,-2.31001627009392,12.7596127982912
2,14.2151899791359,-2.22863507527931
5,-11.2914386541562,11.3920526467037
9,4.81200524155335,17.3617572686797
8,-4.02407534428384,-1.33764394117835
4,-2.7970934795196,14.0604024802534
1,-4.34232967139996,-16.5056088632467
2,8.03146407617643,-5.37979714695803
1,1.8936932247913,-15.2093708668483
0,1.22276365828646,1.01876284579905
9,8.88424879995881,11.5598598973143
4,-4.85118157712992,7.20094265312561
9,2.2957729201713,7.97356917218887
0,3.24864245242025,-2.2018321469767
7,14.3827427299224,10.378224823322
8,-8.54216540099412,3.17059678246648
7,14.4446770900395,4.04923476075508
2,12.5252201649884,-4.94869723488828
7,12.7781233757258,11.7860338052702
9,2.81362470243873,5.02804642809511
8,-4.90871001431864,-3.7074945519287
0,-0.0437391271324847,2.64697772237965
1,-1.89952858135499,-17.9260745713221
3,-16.2321732936827,-4.18054059486379
6,-2.23122005841464,-8.10882518979721
6,2.56649020174573,-9.39927657601437
2,14.5598994093176,-4.99875791860526
5,-13.6579521153064,10.503941688514
4,-0.797556602531792,16.3829411360586
1,-3.47779511819377,-17.523093114707
6,4.27900295531371,-8.51925427761784
1,-2.88233747045424,-15.9815656586051
7,15.6057062031254,7.30357368809825
7,11.6061988862182,4.29945943685889
4,-0.91046132718689,9.4337430858627
6,-1.28963586097258,-7.84640824995227
4,-3.22715089675395,6.7105898070667
7,12.6555168076666,5.50917402048299
9,11.1177774587948,2.82873054483778
0,3.01636513408081,-0.290435491620725
6,-5.77924204924865,-8.69386159412998
8,-2.39216641170481,3.26641626909949
0,-0.00668431091613749,1.90136785998842
7,13.6340580665379,5.92652553075637
4,-3.39370808460382,15.0421080596353
5,-12.9231787870962,3.65557470514646
9,5.84348484048054,10.7242321816147
0,2.75564814965208,-1.50153809295687
5,-14.8632578086794,9.75031788816225
4,-2.11320015476726,7.90651567272523
5,-12.7726142577768,11.5909328178221
5,-18.4453165419839,2.63902607314196
6,-5.57270568778095,-7.49225212578265
7,9.52602950475608,8.6309256732838
1,-3.19337166152562,-15.7625105166023
4,-1.51412589646003,13.6710749512377
5,-17.497850835049,5.26443398019656
2,7.70156776195103,-8.81610468851533
4,-3.83356237429535,18.7025944893681
4,-0.363741949404015,8.15910958993797
2,14.3627485349325,-6.71242718928928
0,4.09517595765146,-3.12150204068634
2,7.63971820650935,-6.82637515524381
9,4.23115839367354,11.7956550231295
3,-9.21418989895165,-5.11027350410339
3,-9.17859552721928,9.67449075864764
5,-15.7466368184375,1.85559497801953
0,1.40495867355769,2.27994302366745
6,-4.69362930429163,-9.60231485001346
0,5.7469894502788,2.02035849008583
1,7.67749956656291,-17.0933925484501
9,5.18860464446745,10.092474442669
5,-9.69883762533393,10.6858057398336
9,4.09306332709271,16.7007251611005
1,-5.02844112110154,-17.4869914289316
9,2.49834361071974,13.8299989233665
9,7.6307549140536,7.95684234942641
1,11.4017661848971,-13.9459613603899
3,-11.3907145200913,-5.0906782542954
1,10.7829492613605,-12.8345024395613
2,13.6189790238644,-2.22438907059069
4,-1.79580734292451,12.9771799993204
8,-9.08210959760032,3.21171208825702
1,-3.20577099400036,-14.709319676664
7,10.4623016835476,2.37907718136908
0,2.34046402131125,1.43370454815767
7,13.4761811034324,10.7095936793237
4,-0.4445358606108,13.0705530714198
1,0.227136062430771,-14.2436409644368
9,2.34110367485363,15.6008216048402
1,8.39954478416122,-17.6530712694341
3,-7.72469326179844,-6.3084820084757
9,4.67086869249949,18.2622185891796
5,-13.4383260601088,8.34659324587298
4,-2.75770050771254,12.8324919808371
2,14.2863621784174,-4.11103813570505
1,4.67443904339214,-18.2845400027828
6,-7.05654769496229,-9.5968608686057
4,-2.40371345173659,9.1134861005253
5,-10.1305460287361,10.4455479449148
9,4.34393521390438,5.04475510186824
5,-14.6201491690637,6.7277194227381
9,4.38497924907886,14.0024203070221
4,-2.57324973503097,13.0542691163697
3,-16.0161822819545,-0.97829498681574
3,-13.7648156067061,-2.10354592099224
2,15.6508764869918,-4.65952812344899
8,-8.62076535748047,-0.0394319549105166
6,-0.491021188280329,-7.0689345381872
2,9.07803462753891,-1.84008564023423
8,-8.01393729610334,1.20138518547658
2,10.1127713365214,-8.25699987144517
8,-6.7454475533436,0.48810583983221
3,-8.90398189642227,-5.16603689910853
0,1.63200252593212,1.87815916102916
8,-5.31069636510162,-8.14576444483366
1,-0.230116769859066,-16.2349308715128
9,2.22773898536321,6.58009795598301
0,0.572539059479375,-0.683668187244816
8,-8.06393516798937,-6.67831041754583
3,15.1033584397615,8.76836944597256
3,-11.0002316409636,-1.83520424883649
5,-13.666272210756,5.28887614176487
9,2.28153610255771,17.8084977335227
7,14.2339295068596,7.21835075094151
5,-10.9872462266809,8.61840967352807
5,-14.5734889867694,8.60975554242333
7,12.5990214969326,10.3089608224102
1,12.53225027147,-12.8089304886229
5,-9.96427142617656,9.40792835035644
7,13.9064323766599,1.53878075715423
9,3.44350438038505,16.7125086102886
3,-16.1934691960776,-6.54265398610471
3,-12.8769688387788,-3.40977899668441
0,1.81289842674914,-2.20025006342449
3,-13.5288977329744,-8.99038632547275
9,2.59894046724403,10.8672601266437
0,0.538523688937908,2.62915326718295
7,10.2033206610137,6.85216137999141
8,-4.36052936276089,-2.51916010145589
9,1.8194199656489,10.731035854667
4,-3.1986900519579,14.2499143615755
3,-11.3372048523564,-4.82628854205985
5,-16.6919458268693,6.74202676483388
7,9.14011092124533,4.98737693048696
0,1.10782325806986,3.03078437761028
6,-4.84121081025186,-12.2784996677529
3,-14.4867201172917,-6.38504946861769
9,3.52796348018687,7.51818695218205
5,-10.5315248073064,7.58000053051343
0,-1.5795160250333,-4.44326789652121
7,14.3029041570412,11.7359295115343
7,10.3675416581818,11.5565538289565
8,-5.97780050540711,1.58189571817903
5,-15.4153265135931,4.33569323418
6,2.2132192891334,-7.33149239613353
7,13.5581043239849,14.6014118735719
1,-0.801260681774349,-18.1488805066282
3,-16.8219147942557,-3.24125351602837
8,-9.87564894494981,1.892052886011
4,-2.77272799054743,15.2428533674351
5,-12.750504489491,8.33584859818339
7,9.00451538999268,6.34142121861168
0,4.64256323678108,2.54525706482783
1,9.0423583859864,-15.05065192163
6,-4.22038412935403,-5.77215128560012
2,16.0428984544857,-5.7106652084202
9,5.02927177107001,5.30989283252413
4,-2.43570040918727,13.1397974105454
7,16.2821919643303,1.85087149441802
5,-15.2429231070019,6.88275841682062
1,5.02106844301813,-14.7684899057022
4,-4.71630363799858,13.1112742752705
1,5.99204212067134,-18.1939035179336
2,11.3654316580581,-7.80967893211233
4,-4.24929258948483,14.8475965915212
2,13.2474094255991,-4.24802441767568
1,-4.07177124992466,-16.1146918799514
0,0.74889893354507,-0.507711943667597
3,-9.08919267594647,-5.76701706264961
5,-14.7555773915816,5.77871488289228
3,-14.3352199087602,-3.02066576709226
7,9.80418155722313,8.23281064554076
7,14.5034507355423,6.20243147281449
7,11.4453751360003,9.68178847887485
9,3.97208171708832,17.2945296298228
8,-5.82349588224598,1.63046977873601
8,-3.93169895528922,3.55158318721528
5,-12.4996252164557,4.65363558699242
3,-12.8186855485222,-5.57459141608641
6,-3.55856153595956,-7.47216931531812
2,16.9958934624286,-4.81541607356886
8,-9.03063398124932,1.92304478887234
2,13.7942262677636,-2.51149340248857
2,9.13216471709131,-6.46025415419069
3,-14.0379591708253,-2.34725990954723
6,-0.391782087730851,-7.99741419549551
9,0.0800703384095996,19.3052068364042
6,4.204660188925,-9.76109278837682
2,8.72857220137241,-4.14101111896859
3,-14.5274910052912,-5.12256435093292
3,-13.7232945397116,-1.93251912031047
5,-8.95059581624431,8.61106657140036
1,-1.40183116253607,-18.4929784317029
6,-0.762729900652956,-8.82967120114431
1,2.80041763322512,-14.2076799217344
1,1.31252583164887,-18.1713018815045
4,-4.87243525732002,8.84113172369416
2,9.10532885614583,-7.40075112004264
3,-13.6877810996422,-1.28318362421756
7,13.7853247390219,4.37346824935016
9,3.73456056959662,5.72332624863758
1,-8.09954932521445,-15.2834197041163
2,11.0606008673996,-3.84116338655743
1,6.91038862700297,-12.101354819808
4,-2.77168269280142,13.4434859097198
6,1.18719411494753,-7.03185334561276
5,-14.1242919956832,6.41534195893276
5,-7.51838647923985,-11.339887882812
0,5.00740719530092,1.35957865267749
9,4.36831379176253,9.0310002619644
0,2.96759009526407,1.83361158045556
7,10.4954144527899,9.61861379106863
1,6.75612400875263,-10.7852804648098
0,6.38523972570587,-1.64469628928924
0,3.30217722016673,3.77816340978578
4,-4.47014939539153,15.6046320113687
2,11.6407204882623,-6.2576196014775
9,7.66638812511864,5.37345514345949
8,-3.84603188079543,1.72451489461678
8,-7.34032539915505,2.28561160063546
3,-8.66311813100698,-3.20999963695392
4,-5.63393872534821,13.7433658934246
2,10.9500398093313,-8.74342871839109
9,6.43520437631045,16.3787733428276
3,-12.8660265182102,-3.50216367288741
4,-1.2543188159558,13.4057653194081
6,-3.6531910598151,-9.25340321277766
0,6.83474104480916,-0.738228201315166
7,11.6676661566126,4.15264590545984
1,11.1254505386829,-14.0812245183369
3,-11.9280913607898,-0.95388621489648
0,1.84350244102831,-3.74736422109566
7,7.44989708603256,4.9476316518844
7,14.4569138002704,10.5896235498741
3,-12.0305539998119,-5.38242099843704
2,12.6683149148613,-7.50291927739518
6,-2.67554806224008,-9.63501540973544
1,3.48996573664785,-13.4359540041343
2,16.1083486004554,-4.52558055664527
7,13.2680562949947,11.7677475812956
8,-4.56013333728341,-2.43430394870314
5,-14.7026631232795,7.76692287944394
7,13.0677017377001,12.3158699841882
0,-0.733506969213569,-0.623255065841282
3,-13.21675079412,-0.0780174482462842
7,11.3211310036814,0.509586383159346
3,4.71325274637847,16.1074037937588
9,8.5116901345521,10.4444212536769
5,-16.4603252152386,5.82080372584377
5,-9.03661519690688,10.0473088355117
4,-1.20813655864159,10.6756639375236
0,3.04693489334451,-2.36969315315332
4,-3.67875175676479,14.5075296328436
8,-4.07249822080742,2.01205827850113
3,-18.8580459881663,-0.882114983331255
2,10.5298916879744,-6.22756317156697
6,-7.80856575040977,-8.73569679987798
7,12.5044865373346,11.8076050040342
7,11.3492722017149,11.4863324287982
6,-8.4232715701875,-10.1981036788847
4,-4.7082511748312,8.32118152766897
8,-5.79732764775396,-2.18341487084784
7,11.4919517635311,7.81043676060879
6,4.86140405822798,-9.00307290889127
8,-8.55008584741967,0.622143570369162
3,-16.7609560820367,-4.84331120260436
9,7.77830392733133,10.249845827803
0,5.21229641605862,2.3846908108999
7,8.64663197181373,10.690275665589
7,-1.26475511747656,-16.931653289313
4,-1.76572593271513,13.8185084246447
4,-4.8827662836425,9.89364987087805
3,-16.0154218451382,-0.788964731859858
2,8.79478247341051,-5.10003276445791
6,-6.8388580288122,-10.6709403978325
8,-3.68431421373372,2.38433605440269
3,-11.7154540275965,-3.43612212669718
1,-8.08401369902868,-16.010364743214
1,12.2839702806422,-12.6257363872493
9,4.92687081751358,7.28742777168416
3,-11.6368975625418,-0.840342897133753
9,2.10868224401291,6.39758063030969
8,-2.65680648870645,4.17409817884503
2,6.77513241192907,-7.0722827854102
2,12.3664460418813,-8.52229374194497
0,5.31692042347155,-2.21830794230063
0,2.39040560496912,3.76798919169192
2,13.2699916969189,-6.69244653846182
0,6.00850883954825,0.556072857000751
3,-9.29501549601276,-2.26833409542399
5,-17.8982398292703,3.53096454805765
3,-10.2443987711733,-1.50713523440692
8,-4.01116989526339,-1.55425636027537
5,-9.07612430519968,12.4821819080318
8,-2.84656317529193,2.58197756550922
1,-4.47167834503957,-17.6236226739968
0,0.580148800791938,-2.51739902860758
3,-14.8895566642108,-6.06081043996574
5,-8.74398798687535,8.77452537765117
8,-5.98084149797253,1.14069187307109
8,-7.85816269284415,-1.04149862343271
5,-12.6323707045049,6.88708801898752
3,-13.4080246245892,-3.31446333149182
0,5.31989396514587,-0.573561664716214
7,11.882255286732,6.87630867466434
7,15.5368418437336,4.37314828649601
2,8.59051961123195,-6.89434874459266
7,11.4106179241915,13.4417239329318
5,-14.4299943326128,4.3240831980029
0,5.34356870890353,-1.81025302174158
8,-1.70817800371031,4.91184711449624
5,-9.40063624440755,10.0386564388789
6,5.24667466135645,-9.17427646174203
4,-2.50680037709577,8.6994513144082
6,-0.620222872603475,-8.86717307116682
6,-0.707173716514143,-6.02460292552871
8,-17.560641221429,0.669112171935017
0,5.29569495279336,-1.43166587811942
9,2.59806141623619,7.92223400918725
6,-7.53478939497003,-8.42787893370022
6,3.33696695449302,-10.0259314360987
3,9.20285179860954,7.03679983595507
8,-5.4218354960173,-0.0992589674290773
3,-18.637649608924,-0.848365294394327
2,8.76138724119617,-7.13701683426904
2,13.3214310450743,-6.65599385124816
0,5.103954505284,-2.98217722372149
5,-3.67581267040827,-5.46723782527788
1,7.90697994294901,-14.1891380189677
2,14.0966370389718,-3.29230120365175
5,-9.92983389027844,11.8531711540788
8,-6.85851202332464,3.32250159605583
7,10.8329075118093,1.08224695866452
0,1.0131003023088,1.38859086144969
8,-10.0995956647236,2.32989310294092
7,9.21504460839886,10.9670293385931
2,12.6014034663071,-7.93356850855148
8,-8.22700145627055,2.63491179320316
6,-2.67867895678482,-8.35415555580932
3,-11.3114901862851,-4.90511412922043
4,-3.97522736722584,18.5991132107752
2,14.3251396595845,-2.96839696850395
7,10.7742274027293,1.42660617096306
8,-9.86557478755464,0.71459020765395
7,13.5606094785268,3.77688040402549
6,-2.00691060274386,-7.25657278744339
2,11.3378216560923,-7.11554968401213
3,-16.8498401889181,-5.74328436585669
4,-5.7252611591608,13.4323299566011
9,3.29599390419475,11.2016849124319
4,-5.10537859186062,7.06591448737564
2,7.44211396174916,-5.17926343472469
0,8.08618214032411,-0.66193265842365
4,-4.51901811882256,11.9551762410256
6,-5.57829039743551,-10.1422351581053
4,-4.12192725605041,12.0995733232148
3,-18.323569121795,-2.98771969370108
6,-2.16363545061476,-7.82975537444404
8,-6.4157317347627,-0.0395169233336549
4,-4.44311982345184,13.5244153259943
6,-2.20992016701262,-12.263369597675
0,7.22160584034654,1.51910637934017
5,-14.0580242000003,7.03811212451371
4,-4.0066338350348,12.0625192341799
0,1.57755315420659,1.47925215333075
5,-8.13468751029555,-8.47391044615765
2,10.4937533105336,-1.7581202097377
4,-3.65953888148616,6.8598947681674
